Seed,Scheme,Approach,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC
24,MNAR,self_training,1.0,SVC,46.36,0.8092105263157895,0.7961198093941457,0.8651162790697674,0.8250510551395507
24,MNAR,self_training,1.0,LogisticRegression,46.36,0.7763157894736842,0.7320172452915816,0.8454545454545455,0.7921488540957566
24,MNAR,self_training,1.0,RandomForestClassifier,46.36,0.7960526315789473,0.7033129112775129,0.8669527896995708,0.7962332652598139
24,MNAR,self_training,1.0,XGBClassifier,46.36,0.8026315789473685,0.8000907646925346,0.8584905660377359,0.8307238484229635
24,MNAR,label_propagation,,,46.36,0.7039473684210527,0.6497617426820966,0.7926267281105991,0.7129566598593147
25,None,Oracle,,,0.0,0.8092105263157895,0.7373496709779896,0.8733624454148472,0.81143635125936
25,MCAR_0.2,naive,,,18.32,0.7894736842105263,0.6737009303380985,0.865546218487395,0.8329929657363285
25,MCAR_0.2,self_training,1.0,SVC,18.32,0.8289473684210527,0.7170410710233719,0.8916666666666667,0.8593147265713638
25,MCAR_0.2,self_training,1.0,LogisticRegression,18.32,0.7960526315789473,0.6949171772180621,0.8680851063829788,0.7937372362151123
25,MCAR_0.2,self_training,1.0,RandomForestClassifier,18.32,0.8092105263157895,0.6953710006807352,0.8786610878661087,0.8241434082142047
25,MCAR_0.2,self_training,1.0,XGBClassifier,18.32,0.8223684210526315,0.7294077603812117,0.8851063829787233,0.8488767869298843
25,MCAR_0.2,label_propagation,,,18.32,0.7894736842105263,0.6820966643975493,0.864406779661017,0.8137054685727252
25,MCAR_0.5,naive,,,50.33,0.75,0.6219650555933742,0.8403361344537815,0.7506240072611754
25,MCAR_0.5,self_training,1.0,SVC,50.33,0.7894736842105263,0.7156796006353529,0.8596491228070176,0.7719537100068073
25,MCAR_0.5,self_training,1.0,LogisticRegression,50.33,0.7631578947368421,0.6727932834127525,0.8434782608695652,0.752212389380531
25,MCAR_0.5,self_training,1.0,RandomForestClassifier,50.33,0.8157894736842105,0.7165872475606989,0.8813559322033898,0.8012253233492171
25,MCAR_0.5,self_training,1.0,XGBClassifier,50.33,0.7894736842105263,0.7408668028137055,0.8558558558558559,0.8329929657363285
25,MCAR_0.5,label_propagation,,,50.33,0.8092105263157895,0.703766734740186,0.8776371308016878,0.8107556160653506
25,MCAR_0.8,naive,,,80.13,0.7105263157894737,0.5870206489675516,0.811965811965812,0.7261175402768323
25,MCAR_0.8,self_training,1.0,SVC,80.13,0.6710526315789473,0.6864079872929431,0.7474747474747475,0.7365554799183118
25,MCAR_0.8,self_training,1.0,LogisticRegression,80.13,0.6776315789473685,0.7076242341729068,0.7487179487179487,0.742909008395734
25,MCAR_0.8,self_training,1.0,RandomForestClassifier,80.13,0.625,0.6554345359655094,0.7015706806282722,0.7349670977989562
25,MCAR_0.8,self_training,1.0,XGBClassifier,80.13,0.6447368421052632,0.6771046063081461,0.71875,0.7590197413206263
25,MCAR_0.8,label_propagation,,,80.13,0.4473684210526316,0.5191740412979351,0.5,0.575221238938053
25,MAR1,naive,,,53.42,0.7763157894736842,0.6732471068754255,0.8547008547008547,0.738370773769004
25,MAR1,self_training,1.0,SVC,53.42,0.7697368421052632,0.6688223281143635,0.8497854077253219,0.7998638529611981
25,MAR1,self_training,1.0,LogisticRegression,53.42,0.756578947368421,0.701951440889494,0.832579185520362,0.7597004765146358
25,MAR1,self_training,1.0,RandomForestClassifier,53.42,0.7894736842105263,0.7492625368731562,0.8545454545454545,0.8025867937372362
25,MAR1,self_training,1.0,XGBClassifier,53.42,0.7763157894736842,0.7320172452915816,0.8454545454545455,0.8023598820058996
25,MAR1,label_propagation,,,53.42,0.7171052631578947,0.6250283639664171,0.8105726872246696,0.6671204901293396
25,MAR2,naive,,,52.1,0.8026315789473685,0.7329248922169276,0.868421052631579,0.818470614930792
25,MAR2,self_training,1.0,SVC,52.1,0.6710526315789473,0.6360335829362378,0.7619047619047619,0.7315634218289085
25,MAR2,self_training,1.0,LogisticRegression,52.1,0.6776315789473685,0.6572498298162015,0.7632850241545893,0.7842069434989789
25,MAR2,self_training,1.0,RandomForestClassifier,52.1,0.7171052631578947,0.7257771726798276,0.7881773399014779,0.7914681189017473
25,MAR2,self_training,1.0,XGBClassifier,52.1,0.7697368421052632,0.7443839346494214,0.8372093023255814,0.8084864987519854
25,MAR2,label_propagation,,,52.1,0.6644736842105263,0.6400045382346267,0.7536231884057971,0.6954844565464036
25,MNAR,naive,,,52.54,0.6907894736842105,0.6577036532788745,0.7772511848341233,0.7302019514408895
25,MNAR,self_training,1.0,SVC,52.54,0.7039473684210527,0.6749489448604493,0.7867298578199052,0.7733151803948264
25,MNAR,self_training,1.0,LogisticRegression,52.54,0.7105263157894737,0.6793737236215113,0.7924528301886793,0.7646925346040392
25,MNAR,self_training,1.0,RandomForestClassifier,52.54,0.7105263157894737,0.7297481279782165,0.78,0.7944179714091217
25,MNAR,self_training,1.0,XGBClassifier,52.54,0.7039473684210527,0.7001361470388019,0.7804878048780488,0.7785341502155662
25,MNAR,label_propagation,,,52.54,0.6513157894736842,0.5807805763557976,0.7557603686635944,0.6217381438620376
26,None,Oracle,,,0.0,0.7697368421052632,0.6184479237576583,0.8571428571428571,0.7687769457680962
26,MCAR_0.2,naive,,,18.1,0.7697368421052632,0.63523939187656,0.8547717842323651,0.7417744497390515
26,MCAR_0.2,self_training,1.0,SVC,18.1,0.7763157894736842,0.6564556387565237,0.8571428571428571,0.7413206262763784
26,MCAR_0.2,self_training,1.0,LogisticRegression,18.1,0.7960526315789473,0.644542772861357,0.8744939271255061,0.8150669389607442
26,MCAR_0.2,self_training,1.0,RandomForestClassifier,18.1,0.7894736842105263,0.6569094622191968,0.8677685950413223,0.7717267982754709
26,MCAR_0.2,self_training,1.0,XGBClassifier,18.1,0.8026315789473685,0.6489675516224188,0.8790322580645161,0.8009984116178807
26,MCAR_0.2,label_propagation,,,18.1,0.756578947368421,0.634785568413887,0.8438818565400844,0.6941229861583844
26,MCAR_0.5,naive,,,50.33,0.75,0.630360789652825,0.8389830508474576,0.6941229861583844
26,MCAR_0.5,self_training,1.0,SVC,50.33,0.7894736842105263,0.6065350578624915,0.8740157480314961,0.7417744497390516
26,MCAR_0.5,self_training,1.0,LogisticRegression,50.33,0.7368421052631579,0.6634899024279555,0.8214285714285714,0.7027456319491718
26,MCAR_0.5,self_training,1.0,RandomForestClassifier,50.33,0.7828947368421053,0.6189017472203313,0.8674698795180723,0.7553891536192422
26,MCAR_0.5,self_training,1.0,XGBClassifier,50.33,0.7631578947368421,0.6140231449965963,0.8524590163934426,0.7125028363966417
26,MCAR_0.5,label_propagation,,,50.33,0.743421052631579,0.5839573405945087,0.8408163265306122,0.6460176991150443
26,MCAR_0.8,naive,,,76.82,0.7236842105263158,0.5035171318357159,0.8372093023255814,0.5727252098933514
26,MCAR_0.8,self_training,1.0,SVC,76.82,0.7368421052631579,0.5459496255956433,0.8412698412698413,0.5518493306103925
26,MCAR_0.8,self_training,1.0,LogisticRegression,76.82,0.7039473684210527,0.5909916042659406,0.8051948051948052,0.5820285908781484
26,MCAR_0.8,self_training,1.0,RandomForestClassifier,76.82,0.6578947368421053,0.6439754935330158,0.7450980392156863,0.7161334240980258
26,MCAR_0.8,self_training,1.0,XGBClassifier,76.82,0.7039473684210527,0.6329702745631949,0.7963800904977375,0.6873156342182891
26,MCAR_0.8,label_propagation,,,76.82,0.5657894736842105,0.47288404810528706,0.6944444444444444,0.5266621284320399
26,MAR1,naive,,,50.33,0.7960526315789473,0.636147038801906,0.8755020080321285,0.7193101883367371
26,MAR1,self_training,1.0,SVC,50.33,0.7828947368421053,0.6692761515770365,0.8607594936708861,0.760608123439982
26,MAR1,self_training,1.0,LogisticRegression,50.33,0.756578947368421,0.6263898343544361,0.8451882845188284,0.763784887678693
26,MAR1,self_training,1.0,RandomForestClassifier,50.33,0.7697368421052632,0.6520308599954617,0.8523206751054853,0.7508509189925119
26,MAR1,self_training,1.0,XGBClassifier,50.33,0.7763157894736842,0.6648513728159746,0.8559322033898306,0.7803494440662582
26,MAR1,label_propagation,,,50.33,0.7039473684210527,0.6245745405037441,0.7982062780269058,0.6519174041297935
26,MAR2,naive,,,48.12,0.7763157894736842,0.6564556387565237,0.8571428571428571,0.7347401860676197
26,MAR2,self_training,1.0,SVC,48.12,0.7105263157894737,0.6122078511459043,0.8070175438596491,0.6634899024279556
26,MAR2,self_training,1.0,LogisticRegression,48.12,0.7368421052631579,0.6718856364874064,0.8198198198198198,0.6943498978897209
26,MAR2,self_training,1.0,RandomForestClassifier,48.12,0.6973684210526315,0.6117540276832312,0.7946428571428571,0.5833900612661675
26,MAR2,self_training,1.0,XGBClassifier,48.12,0.6973684210526315,0.6201497617426821,0.7927927927927928,0.6253687315634219
26,MAR2,label_propagation,,,48.12,0.75,0.6051735874744724,0.8429752066115702,0.7059223961878829
26,MNAR,naive,,,49.67,0.756578947368421,0.6263898343544361,0.8451882845188284,0.7699115044247788
26,MNAR,self_training,1.0,SVC,49.67,0.7697368421052632,0.6268436578171092,0.8559670781893004,0.7156796006353529
26,MNAR,self_training,1.0,LogisticRegression,49.67,0.743421052631579,0.6763104152484684,0.8251121076233184,0.7549353301565692
26,MNAR,self_training,1.0,RandomForestClassifier,49.67,0.6907894736842105,0.6157249829816202,0.7873303167420814,0.7034263671431813
26,MNAR,self_training,1.0,XGBClassifier,49.67,0.7105263157894737,0.6709779895620603,0.794392523364486,0.7665078284547311
26,MNAR,label_propagation,,,49.67,0.6907894736842105,0.6073292489221693,0.7892376681614349,0.653051962786476
27,None,Oracle,,,0.0,0.7763157894736842,0.6816428409348764,0.853448275862069,0.798048559110506
27,MCAR_0.2,naive,,,22.08,0.7631578947368421,0.6560018152938507,0.8461538461538461,0.7907873837077377
27,MCAR_0.2,self_training,1.0,SVC,22.08,0.7763157894736842,0.706830043113229,0.8495575221238938,0.7932834127524393
27,MCAR_0.2,self_training,1.0,LogisticRegression,22.08,0.8026315789473685,0.6825504878602224,0.875,0.8082595870206488
27,MCAR_0.2,self_training,1.0,RandomForestClassifier,22.08,0.7763157894736842,0.6648513728159746,0.8559322033898306,0.82119355570683
27,MCAR_0.2,self_training,1.0,XGBClassifier,22.08,0.7960526315789473,0.6781257090991604,0.8702928870292888,0.7876106194690266
27,MCAR_0.2,label_propagation,,,22.08,0.7960526315789473,0.6865214431586113,0.869198312236287,0.739732244157023
27,MCAR_0.5,naive,,,50.11,0.8092105263157895,0.6869752666212843,0.8796680497925311,0.7828454731109599
27,MCAR_0.5,self_training,1.0,SVC,50.11,0.7105263157894737,0.6625822555026095,0.7962962962962963,0.7370093033809848
27,MCAR_0.5,self_training,1.0,LogisticRegression,50.11,0.7236842105263158,0.6798275470841842,0.8055555555555556,0.7844338552303154
27,MCAR_0.5,self_training,1.0,RandomForestClassifier,50.11,0.7368421052631579,0.697072838665759,0.8148148148148148,0.765146358066712
27,MCAR_0.5,self_training,1.0,XGBClassifier,50.11,0.7302631578947368,0.6758565917857953,0.8127853881278538,0.7742228273201724
27,MCAR_0.5,label_propagation,,,50.11,0.7236842105263158,0.621057408668028,0.8173913043478261,0.6389834354436124
27,MCAR_0.8,naive,,,83.44,0.7236842105263158,0.562287270251872,0.8278688524590164,0.6394372589062856
27,MCAR_0.8,self_training,1.0,SVC,83.44,0.7236842105263158,0.6378488767869299,0.8141592920353983,0.7324710687542546
27,MCAR_0.8,self_training,1.0,LogisticRegression,83.44,0.7105263157894737,0.7297481279782165,0.78,0.777172679827547
27,MCAR_0.8,self_training,1.0,RandomForestClassifier,83.44,0.6842105263157895,0.6784660766961652,0.7647058823529411,0.6972997503970955
27,MCAR_0.8,self_training,1.0,XGBClassifier,83.44,0.6513157894736842,0.6059677785341502,0.7488151658767772,0.616972997503971
27,MCAR_0.8,label_propagation,,,83.44,0.5,0.5629680054458815,0.5632183908045977,0.6094849103698662
27,MAR1,naive,,,42.38,0.756578947368421,0.6767642387111413,0.8370044052863436,0.7848876786929885
27,MAR1,self_training,1.0,SVC,42.38,0.6907894736842105,0.6577036532788745,0.7772511848341233,0.7056954844565465
27,MAR1,self_training,1.0,LogisticRegression,42.38,0.7236842105263158,0.7050147492625369,0.8,0.7363285681869752
27,MAR1,self_training,1.0,RandomForestClassifier,42.38,0.7368421052631579,0.6634899024279555,0.8214285714285714,0.7962332652598139
27,MAR1,self_training,1.0,XGBClassifier,42.38,0.6973684210526315,0.6621284320399365,0.7830188679245284,0.741547538007715
27,MAR1,label_propagation,,,42.38,0.75,0.6387565237122759,0.8376068376068376,0.6918538688450192
27,MAR2,naive,,,49.23,0.7368421052631579,0.6215112321307011,0.8290598290598291,0.6886771046063082
27,MAR2,self_training,1.0,SVC,49.23,0.7105263157894737,0.6625822555026095,0.7962962962962963,0.7145450419786703
27,MAR2,self_training,1.0,LogisticRegression,49.23,0.7631578947368421,0.697980485591105,0.8392857142857143,0.7440435670524166
27,MAR2,self_training,1.0,RandomForestClassifier,49.23,0.7171052631578947,0.6418198320853188,0.8071748878923767,0.7358747447243023
27,MAR2,self_training,1.0,XGBClassifier,49.23,0.75,0.6975266621284321,0.8272727272727273,0.8191513501248014
27,MAR2,label_propagation,,,49.23,0.7039473684210527,0.5825958702064896,0.8068669527896996,0.5206489675516225
27,MNAR,naive,,,54.08,0.6513157894736842,0.6059677785341502,0.7488151658767772,0.7138643067846607
27,MNAR,self_training,1.0,SVC,54.08,0.7171052631578947,0.6921942364420242,0.7962085308056872,0.7842069434989789
27,MNAR,self_training,1.0,LogisticRegression,54.08,0.7105263157894737,0.6877694576809621,0.7904761904761904,0.733605627410937
27,MNAR,self_training,1.0,RandomForestClassifier,54.08,0.6973684210526315,0.6873156342182891,0.7766990291262136,0.7556160653505788
27,MNAR,self_training,1.0,XGBClassifier,54.08,0.6973684210526315,0.7041071023371908,0.7722772277227723,0.760608123439982
27,MNAR,label_propagation,,,54.08,0.743421052631579,0.6259360108917631,0.8340425531914893,0.6094849103698662
28,None,Oracle,,,0.0,0.8157894736842105,0.7417744497390515,0.8782608695652174,0.8454731109598366
28,MCAR_0.2,naive,,,19.65,0.7828947368421053,0.6860676196959383,0.8583690987124464,0.7876106194690264
28,MCAR_0.2,self_training,1.0,SVC,19.65,0.7894736842105263,0.6737009303380985,0.865546218487395,0.8014522350805535
28,MCAR_0.2,self_training,1.0,LogisticRegression,19.65,0.7960526315789473,0.7117086453369639,0.8658008658008658,0.8239164964828682
28,MCAR_0.2,self_training,1.0,RandomForestClassifier,19.65,0.756578947368421,0.6767642387111413,0.8370044052863436,0.7751304742455185
28,MCAR_0.2,self_training,1.0,XGBClassifier,19.65,0.8223684210526315,0.7461992285001134,0.8831168831168831,0.8491036986612208
28,MCAR_0.2,label_propagation,,,19.65,0.743421052631579,0.6679146811890174,0.8266666666666667,0.7667347401860677
28,MCAR_0.5,naive,,,43.93,0.8355263157894737,0.713070115724983,0.897119341563786,0.8738370773769004
28,MCAR_0.5,self_training,1.0,SVC,43.93,0.8486842105263158,0.780689811663263,0.9004329004329005,0.8493306103925573
28,MCAR_0.5,self_training,1.0,LogisticRegression,43.93,0.8026315789473685,0.7665078284547311,0.8636363636363636,0.8636260494667574
28,MCAR_0.5,self_training,1.0,RandomForestClassifier,43.93,0.8421052631578947,0.7426820966643976,0.8991596638655462,0.8504651690492399
28,MCAR_0.5,self_training,1.0,XGBClassifier,43.93,0.756578947368421,0.7187429090083958,0.8294930875576036,0.8252779668708873
28,MCAR_0.5,label_propagation,,,43.93,0.8486842105263158,0.7219196732471069,0.9061224489795918,0.8413886997957795
28,MCAR_0.8,naive,,,76.6,0.756578947368421,0.6599727705922396,0.8398268398268398,0.8109825277966871
28,MCAR_0.8,self_training,1.0,SVC,76.6,0.7894736842105263,0.6653051962786476,0.8666666666666667,0.7708191513501248
28,MCAR_0.8,self_training,1.0,LogisticRegression,76.6,0.6842105263157895,0.695257544815067,0.76,0.8100748808713409
28,MCAR_0.8,self_training,1.0,RandomForestClassifier,76.6,0.7828947368421053,0.6189017472203313,0.8674698795180723,0.7606081234399819
28,MCAR_0.8,self_training,1.0,XGBClassifier,76.6,0.7039473684210527,0.7085318810982528,0.7783251231527094,0.8030406171999093
28,MCAR_0.8,label_propagation,,,76.6,0.6381578947368421,0.5719310188336737,0.7441860465116279,0.628999319264806
28,MAR1,naive,,,55.85,0.8157894736842105,0.6914000453823463,0.8842975206611571,0.7957794417971409
28,MAR1,self_training,1.0,SVC,55.85,0.8092105263157895,0.6617880644429317,0.8825910931174089,0.8057635579759475
28,MAR1,self_training,1.0,LogisticRegression,55.85,0.6973684210526315,0.6285454958021329,0.7909090909090909,0.7358747447243023
28,MAR1,self_training,1.0,RandomForestClassifier,55.85,0.8355263157894737,0.7466530519627865,0.8936170212765957,0.8250510551395507
28,MAR1,self_training,1.0,XGBClassifier,55.85,0.7631578947368421,0.7147719537100068,0.8363636363636363,0.818924438393465
28,MAR1,label_propagation,,,55.85,0.7631578947368421,0.630814613115498,0.85,0.6904923984570002
28,MAR2,naive,,,48.79,0.8026315789473685,0.707737690038575,0.8717948717948718,0.754027683231223
28,MAR2,self_training,1.0,SVC,48.79,0.8157894736842105,0.775357385976855,0.8738738738738738,0.8275470841842522
28,MAR2,self_training,1.0,LogisticRegression,48.79,0.7697368421052632,0.6856137962332652,0.8471615720524017,0.7551622418879057
28,MAR2,self_training,1.0,RandomForestClassifier,48.79,0.8092105263157895,0.7541411390968913,0.8711111111111111,0.8205128205128205
28,MAR2,self_training,1.0,XGBClassifier,48.79,0.7960526315789473,0.7536873156342183,0.8597285067873304,0.821647379169503
28,MAR2,label_propagation,,,48.79,0.6842105263157895,0.560925799863853,0.7931034482758621,0.6212843203993647
28,MNAR,naive,,,49.45,0.8486842105263158,0.7722940776038121,0.9012875536480687,0.8806444293169956
28,MNAR,self_training,1.0,SVC,49.45,0.7697368421052632,0.7275924665305197,0.8401826484018264,0.8280009076469252
28,MNAR,self_training,1.0,LogisticRegression,49.45,0.756578947368421,0.710347174948945,0.8310502283105022,0.8057635579759475
28,MNAR,self_training,1.0,RandomForestClassifier,49.45,0.7631578947368421,0.7231676877694577,0.8348623853211009,0.7708191513501248
28,MNAR,self_training,1.0,XGBClassifier,49.45,0.8223684210526315,0.8301565690946222,0.8720379146919431,0.8749716360335829
28,MNAR,label_propagation,,,49.45,0.6842105263157895,0.6784660766961652,0.7647058823529411,0.7274790106648514
29,None,Oracle,,,0.0,0.8223684210526315,0.7294077603812117,0.8851063829787233,0.8656682550487861
29,MCAR_0.2,naive,,,24.72,0.8026315789473685,0.6825504878602224,0.875,0.8046289993192648
29,MCAR_0.2,self_training,1.0,SVC,24.72,0.8486842105263158,0.7219196732471069,0.9061224489795918,0.8316314953483095
29,MCAR_0.2,self_training,1.0,LogisticRegression,24.72,0.8157894736842105,0.6997957794417972,0.8833333333333333,0.8320853188109826
29,MCAR_0.2,self_training,1.0,RandomForestClassifier,24.72,0.8026315789473685,0.707737690038575,0.8717948717948718,0.820285908781484
29,MCAR_0.2,self_training,1.0,XGBClassifier,24.72,0.7960526315789473,0.6949171772180621,0.8680851063829788,0.8084864987519854
29,MCAR_0.2,label_propagation,,,24.72,0.8092105263157895,0.6869752666212843,0.8796680497925311,0.7939641479464489
29,MCAR_0.5,naive,,,43.49,0.8486842105263158,0.7638983435443613,0.902127659574468,0.8863172226004085
29,MCAR_0.5,self_training,1.0,SVC,43.49,0.8092105263157895,0.7205582028590878,0.8755364806866953,0.8275470841842524
29,MCAR_0.5,self_training,1.0,LogisticRegression,43.49,0.7960526315789473,0.7368958475153166,0.8622222222222222,0.8280009076469254
29,MCAR_0.5,self_training,1.0,RandomForestClassifier,43.49,0.8289473684210527,0.7926026775584298,0.8828828828828829,0.8810982527796688
29,MCAR_0.5,self_training,1.0,XGBClassifier,43.49,0.7960526315789473,0.7536873156342183,0.8597285067873304,0.86476060812344
29,MCAR_0.5,label_propagation,,,43.49,0.8092105263157895,0.6785795325618335,0.8806584362139918,0.8196051735874744
29,MCAR_0.8,naive,,,80.57,0.7039473684210527,0.5742001361470388,0.8085106382978723,0.6712049012933969
29,MCAR_0.8,self_training,1.0,SVC,80.57,0.7894736842105263,0.7912412071704107,0.8476190476190476,0.8713410483321987
29,MCAR_0.8,self_training,1.0,LogisticRegression,80.57,0.743421052631579,0.7350805536646244,0.8133971291866029,0.7805763557975948
29,MCAR_0.8,self_training,1.0,RandomForestClassifier,80.57,0.7105263157894737,0.7465395960971182,0.7755102040816326,0.8150669389607442
29,MCAR_0.8,self_training,1.0,XGBClassifier,80.57,0.7171052631578947,0.6837985023825732,0.7981220657276995,0.7701384161561152
29,MCAR_0.8,label_propagation,,,80.57,0.32894736842105265,0.5486725663716814,0.1774193548387097,0.7283866575901974
29,MAR1,naive,,,44.59,0.8486842105263158,0.7387111413660086,0.9045643153526971,0.8581801679146812
29,MAR1,self_training,1.0,SVC,44.59,0.7960526315789473,0.7536873156342183,0.8597285067873304,0.8150669389607442
29,MAR1,self_training,1.0,LogisticRegression,44.59,0.8355263157894737,0.7550487860222374,0.8927038626609443,0.8677104606308146
29,MAR1,self_training,1.0,RandomForestClassifier,44.59,0.8157894736842105,0.7417744497390515,0.8782608695652174,0.8588609031086908
29,MAR1,self_training,1.0,XGBClassifier,44.59,0.8486842105263158,0.7890855457227138,0.8995633187772926,0.8708872248695259
29,MAR1,label_propagation,,,44.59,0.8157894736842105,0.7249829816201497,0.8803418803418803,0.7994100294985251
29,MAR2,naive,,,52.76,0.7828947368421053,0.6776718856364874,0.8595744680851064,0.8130247333787157
29,MAR2,self_training,1.0,SVC,52.76,0.8157894736842105,0.708191513501248,0.8823529411764706,0.8205128205128206
29,MAR2,self_training,1.0,LogisticRegression,52.76,0.8486842105263158,0.7638983435443613,0.902127659574468,0.889267075107783
29,MAR2,self_training,1.0,RandomForestClassifier,52.76,0.7960526315789473,0.7285001134558657,0.8634361233480177,0.8191513501248014
29,MAR2,self_training,1.0,XGBClassifier,52.76,0.6776315789473685,0.6404583616972997,0.7677725118483413,0.7159065123666895
29,MAR2,label_propagation,,,52.76,0.7039473684210527,0.5993873383253915,0.8034934497816594,0.6898116632629907
29,MNAR,naive,,,54.3,0.7697368421052632,0.6520308599954617,0.8523206751054853,0.8225550260948491
29,MNAR,self_training,1.0,SVC,54.3,0.7828947368421053,0.7448377581120944,0.8493150684931506,0.8255048786022238
29,MNAR,self_training,1.0,LogisticRegression,54.3,0.8223684210526315,0.7042205582028591,0.8879668049792531,0.8459269344225097
29,MNAR,self_training,1.0,RandomForestClassifier,54.3,0.743421052631579,0.7182890855457227,0.8169014084507042,0.8162014976174269
29,MNAR,self_training,1.0,XGBClassifier,54.3,0.8223684210526315,0.779782164737917,0.8789237668161435,0.8556841388699796
29,MNAR,label_propagation,,,54.3,0.7171052631578947,0.6837985023825732,0.7981220657276995,0.7390515089630134
30,None,Oracle,,,0.0,0.8223684210526315,0.7210120263217608,0.8860759493670886,0.8441116405718175
30,MCAR_0.2,naive,,,18.98,0.8157894736842105,0.6914000453823463,0.8842975206611571,0.8218742909008395
30,MCAR_0.2,self_training,1.0,SVC,18.98,0.7894736842105263,0.6988881325164511,0.8620689655172413,0.7220331291127752
30,MCAR_0.2,self_training,1.0,LogisticRegression,18.98,0.7894736842105263,0.6904923984570002,0.8632478632478633,0.7844338552303154
30,MCAR_0.2,self_training,1.0,RandomForestClassifier,18.98,0.8157894736842105,0.6662128432039937,0.8870967741935484,0.7619695938280009
30,MCAR_0.2,self_training,1.0,XGBClassifier,18.98,0.8026315789473685,0.6993419559791241,0.8728813559322034,0.8500113455865668
30,MCAR_0.2,label_propagation,,,18.98,0.8289473684210527,0.7002496029044701,0.8934426229508197,0.8477422282732017
30,MCAR_0.5,naive,,,50.99,0.8289473684210527,0.7002496029044701,0.8934426229508197,0.8466076696165192
30,MCAR_0.5,self_training,1.0,SVC,50.99,0.756578947368421,0.701951440889494,0.832579185520362,0.8255048786022239
30,MCAR_0.5,self_training,1.0,LogisticRegression,50.99,0.7631578947368421,0.7063762196505559,0.8378378378378378,0.8127978216473791
30,MCAR_0.5,self_training,1.0,RandomForestClassifier,50.99,0.7763157894736842,0.7488087134104833,0.8425925925925926,0.8393464942137508
30,MCAR_0.5,self_training,1.0,XGBClassifier,50.99,0.7631578947368421,0.6895847515316542,0.8407079646017699,0.810074880871341
30,MCAR_0.5,label_propagation,,,50.99,0.7828947368421053,0.6440889493986839,0.8641975308641975,0.7390515089630134
30,MCAR_0.8,naive,,,79.69,0.7039473684210527,0.5825958702064896,0.8068669527896996,0.6614476968459269
30,MCAR_0.8,self_training,1.0,SVC,79.69,0.6776315789473685,0.6656455638756524,0.7609756097560976,0.6659859314726572
30,MCAR_0.8,self_training,1.0,LogisticRegression,79.69,0.7302631578947368,0.6674608577263444,0.8144796380090498,0.7390515089630133
30,MCAR_0.8,self_training,1.0,RandomForestClassifier,79.69,0.6447368421052632,0.6351259360108918,0.7326732673267327,0.6936691626957113
30,MCAR_0.8,self_training,1.0,XGBClassifier,79.69,0.7631578947368421,0.7147719537100068,0.8363636363636363,0.6907193101883367
30,MCAR_0.8,label_propagation,,,79.69,0.4407894736842105,0.5315407306557749,0.4785276073619632,0.5719310188336737
30,MAR1,naive,,,48.12,0.7697368421052632,0.6604265940549127,0.851063829787234,0.7086453369639211
30,MAR1,self_training,1.0,SVC,48.12,0.8026315789473685,0.6657590197413207,0.8770491803278688,0.7503970955298389
30,MAR1,self_training,1.0,LogisticRegression,48.12,0.7171052631578947,0.5914454277286135,0.8170212765957446,0.672566371681416
30,MAR1,self_training,1.0,RandomForestClassifier,48.12,0.625,0.5714771953710007,0.7298578199052133,0.6700703426367144
30,MAR1,self_training,1.0,XGBClassifier,48.12,0.7368421052631579,0.6802813705468573,0.8181818181818182,0.7315634218289087
30,MAR1,label_propagation,,,48.12,0.5394736842105263,0.5139550714771954,0.6464646464646465,0.5543453596550942
30,MAR2,naive,,,49.89,0.8289473684210527,0.7338325391422736,0.8898305084745762,0.8409348763331064
30,MAR2,self_training,1.0,SVC,49.89,0.75,0.6975266621284321,0.8272727272727273,0.7665078284547312
30,MAR2,self_training,1.0,LogisticRegression,49.89,0.7039473684210527,0.7001361470388019,0.7804878048780488,0.775357385976855
30,MAR2,self_training,1.0,RandomForestClassifier,49.89,0.7368421052631579,0.6718856364874064,0.8198198198198198,0.7086453369639211
30,MAR2,self_training,1.0,XGBClassifier,49.89,0.7763157894736842,0.7236215112321307,0.8468468468468469,0.7914681189017472
30,MAR2,label_propagation,,,49.89,0.7171052631578947,0.6837985023825732,0.7981220657276995,0.7043340140685274
30,MNAR,naive,,,49.67,0.7894736842105263,0.7408668028137055,0.8558558558558559,0.8028137054685728
30,MNAR,self_training,1.0,SVC,49.67,0.6513157894736842,0.5807805763557976,0.7557603686635944,0.6301338779214885
30,MNAR,self_training,1.0,LogisticRegression,49.67,0.7171052631578947,0.7089857045609258,0.7922705314009661,0.7696845926934422
30,MNAR,self_training,1.0,RandomForestClassifier,49.67,0.6776315789473685,0.6404583616972997,0.7677725118483413,0.7338325391422738
30,MNAR,self_training,1.0,XGBClassifier,49.67,0.6907894736842105,0.6996823235761289,0.7661691542288557,0.7426820966643976
30,MNAR,label_propagation,,,49.67,0.5855263157894737,0.544928522804629,0.6926829268292682,0.5823689584751531
31,None,Oracle,,,0.0,0.8157894736842105,0.7333787156796006,0.8793103448275862,0.8250510551395507
31,MCAR_0.2,naive,,,19.43,0.8355263157894737,0.7382573179033356,0.8945147679324894,0.8545495802132971
31,MCAR_0.2,self_training,1.0,SVC,19.43,0.7828947368421053,0.7112548218742909,0.8546255506607929,0.8209666439754936
