Seed,Scheme,Approach,w1,b1,w2,b2,wx,wy,by,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
2,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,RandomForestClassifier,55.0,0.8095238095238095,0.8136363636363637,0.8,0.9090909090909092,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9666666666666667]"
2,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,XGBClassifier,55.0,0.7142857142857143,0.7090909090909091,0.75,0.8090909090909091,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9444444444444444, 0.95, 0.9166666666666667, 0.829059829059829, 0.8111111111111111, 0.7973856209150327, 0.7333333333333334, 0.6666666666666666, 0.6190476190476191]"
2,MNAR,label_propagation,,,,,1.0,3.0,2.0,,,55.0,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7727272727272727,"[0.5444444444444445, 0.5722222222222222, 0.6277777777777778, 0.7111111111111111, 0.7388888888888889, 0.7388888888888889, 0.7388888888888889, 0.7388888888888889, 0.7388888888888889, 0.7388888888888889, 0.7388888888888889, 0.7388888888888889, 0.7388888888888889, 0.7388888888888889, 0.7666666666666666, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445, 0.7944444444444445]"
2,MNAR,naive,,,,,3.0,1.0,0.0,,,48.33,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7909090909090909,[]
2,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,SVC,48.33,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.5545454545454546,"[0.0, 0.25, 0.25, 0.3666666666666667, 0.375, 0.41428571428571426, 0.41666666666666663, 0.36507936507936506, 0.3875, 0.3484848484848485, 0.3181818181818182, 0.37412587412587417, 0.42307692307692313, 0.42857142857142855]"
2,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,LogisticRegression,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,RandomForestClassifier,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,XGBClassifier,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9545454545454546,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9285714285714286, 0.8452380952380952, 0.8179487179487179]"
2,MNAR,label_propagation,,,,,3.0,1.0,0.0,,,48.33,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7727272727272727,"[0.611904761904762, 0.611904761904762, 0.6476190476190476, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047]"
2,MNAR,naive,,,,,3.0,1.0,2.0,,,48.33,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7909090909090909,[]
2,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,SVC,48.33,0.5714285714285714,0.5636363636363637,0.64,0.6363636363636364,"[0.0, 0.0, 0.16666666666666666, 0.2, 0.16666666666666666, 0.24285714285714285, 0.21428571428571427, 0.30952380952380953, 0.3375, 0.3484848484848485, 0.3666666666666667, 0.3333333333333333, 0.38095238095238093, 0.39230769230769236]"
2,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,LogisticRegression,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,RandomForestClassifier,48.33,0.8095238095238095,0.8045454545454545,0.8333333333333334,0.8909090909090909,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143]"
2,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,XGBClassifier,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9545454545454546,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9285714285714286, 0.8452380952380952, 0.8179487179487179]"
2,MNAR,label_propagation,,,,,3.0,1.0,2.0,,,48.33,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7727272727272727,"[0.611904761904762, 0.611904761904762, 0.6476190476190476, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047]"
2,MNAR,naive,,,,,3.0,3.0,0.0,,,48.33,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7909090909090909,[]
2,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,SVC,48.33,0.6666666666666666,0.6681818181818182,0.6666666666666666,0.7818181818181817,"[0.0, 0.25, 0.125, 0.1, 0.16666666666666666, 0.14285714285714285, 0.20833333333333331, 0.23809523809523808, 0.2125, 0.22916666666666666, 0.26495726495726496, 0.2785714285714286, 0.34523809523809523, 0.35384615384615387]"
2,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,LogisticRegression,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,RandomForestClassifier,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,XGBClassifier,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9545454545454546,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9285714285714286, 0.8452380952380952, 0.8179487179487179]"
2,MNAR,label_propagation,,,,,3.0,3.0,0.0,,,48.33,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7727272727272727,"[0.611904761904762, 0.611904761904762, 0.6476190476190476, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047]"
2,MNAR,naive,,,,,3.0,3.0,2.0,,,48.33,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7909090909090909,[]
2,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,SVC,48.33,0.6666666666666666,0.6636363636363636,0.6956521739130435,0.5636363636363637,"[0.0, 0.25, 0.25, 0.2, 0.16666666666666666, 0.24285714285714285, 0.21428571428571427, 0.25, 0.2777777777777778, 0.3, 0.3181818181818182, 0.2902097902097902, 0.3035714285714286, 0.3205128205128205]"
2,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,LogisticRegression,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,RandomForestClassifier,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,XGBClassifier,48.33,0.8571428571428571,0.8590909090909091,0.8571428571428571,0.9545454545454546,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9285714285714286, 0.8452380952380952, 0.8179487179487179]"
2,MNAR,label_propagation,,,,,3.0,3.0,2.0,,,48.33,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7727272727272727,"[0.611904761904762, 0.611904761904762, 0.6476190476190476, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047, 0.7547619047619047]"
3,None,Oracle,,,,,,,,,,0.0,0.8095238095238095,0.8136363636363637,0.8,0.8727272727272727,[]
3,MCAR_0.2,naive,,,,,,,,,,11.67,0.7142857142857143,0.7090909090909091,0.75,0.8636363636363636,[]
3,MCAR_0.2,self_training,,,,,,,,1.0,SVC,11.67,0.6666666666666666,0.6590909090909092,0.72,0.8272727272727273,"[0.0, 0.5, 0.5]"
3,MCAR_0.2,self_training,,,,,,,,1.0,LogisticRegression,11.67,0.8095238095238095,0.8136363636363637,0.8,0.8727272727272727,"[1.0, 1.0, 1.0]"
3,MCAR_0.2,self_training,,,,,,,,1.0,RandomForestClassifier,11.67,0.9047619047619048,0.9045454545454545,0.9090909090909091,0.9363636363636364,"[1.0, 0.8333333333333333, 0.9]"
3,MCAR_0.2,self_training,,,,,,,,1.0,XGBClassifier,11.67,0.8095238095238095,0.8136363636363637,0.8,0.8727272727272727,"[1.0, 1.0, 1.0]"
3,MCAR_0.2,label_propagation,,,,,,,,,,11.67,0.8095238095238095,0.8090909090909091,0.8181818181818182,0.8727272727272727,[0.3333333333333333]
3,MCAR_0.5,naive,,,,,,,,,,56.67,0.6190476190476191,0.6090909090909091,0.6923076923076923,0.5909090909090909,[]
3,MCAR_0.5,self_training,,,,,,,,1.0,SVC,56.67,0.42857142857142855,0.4090909090909091,0.6,0.3636363636363636,"[0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
3,MCAR_0.5,self_training,,,,,,,,1.0,LogisticRegression,56.67,0.42857142857142855,0.4318181818181818,0.4,0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9, 0.8375, 0.8125, 0.7350427350427351, 0.7222222222222222, 0.7124183006535948, 0.6871657754010696, 0.6388888888888888, 0.6356275303643725, 0.656140350877193]"
3,MCAR_0.5,self_training,,,,,,,,1.0,RandomForestClassifier,56.67,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.7909090909090909,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9473684210526316]"
3,MCAR_0.5,self_training,,,,,,,,1.0,XGBClassifier,56.67,0.6190476190476191,0.6136363636363636,0.6666666666666666,0.6545454545454545,"[1.0, 1.0, 1.0, 1.0, 0.8, 0.7571428571428571, 0.6458333333333333, 0.625, 0.6125, 0.6515151515151515, 0.6833333333333333, 0.6258741258741258, 0.6181818181818182, 0.6122994652406417, 0.5694444444444444, 0.5634920634920635, 0.5298245614035088]"
3,MCAR_0.5,label_propagation,,,,,,,,,,56.67,0.5714285714285714,0.5636363636363637,0.64,0.5727272727272728,"[0.5754385964912281, 0.6228070175438596, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5964912280701754, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912, 0.5701754385964912]"
3,MCAR_0.8,naive,,,,,,,,,,71.67,0.5238095238095238,0.5227272727272727,0.5454545454545454,0.5454545454545454,[]
3,MCAR_0.8,self_training,,,,,,,,1.0,SVC,71.67,0.47619047619047616,0.5,0.0,0.5727272727272728,"[1.0, 0.5, 0.4, 0.4166666666666667, 0.4166666666666667, 0.4375, 0.4444444444444444, 0.45, 0.45454545454545453, 0.4583333333333333, 0.46153846153846156, 0.4642857142857143, 0.4666666666666667, 0.46875, 0.46875, 0.47058823529411764, 0.4722222222222222, 0.47368421052631576, 0.47368421052631576, 0.47368421052631576, 0.475]"
3,MCAR_0.8,self_training,,,,,,,,1.0,LogisticRegression,71.67,0.7619047619047619,0.759090909090909,0.782608695652174,0.7636363636363637,"[0.5, 0.5, 0.5, 0.7857142857142857, 0.7777777777777778, 0.8, 0.8181818181818181, 0.8333333333333333, 0.75, 0.7380952380952381, 0.6571428571428571, 0.6333333333333333, 0.6181818181818182, 0.6458333333333333, 0.6339285714285714, 0.6568627450980392, 0.6470588235294118, 0.6656346749226006, 0.6555555555555556, 0.6237373737373737, 0.6418764302059496]"
3,MCAR_0.8,self_training,,,,,,,,1.0,RandomForestClassifier,71.67,0.9047619047619048,0.9090909090909092,0.9,0.8727272727272728,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273]"
3,MCAR_0.8,self_training,,,,,,,,1.0,XGBClassifier,71.67,0.6190476190476191,0.6318181818181818,0.5,0.7181818181818181,"[1.0, 1.0, 0.875, 0.9, 0.9166666666666667, 0.9285714285714286, 0.9375, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9230769230769231, 0.9, 0.8545454545454545, 0.8645833333333333, 0.8677884615384616, 0.8705357142857143, 0.8729166666666667, 0.875, 0.8511029411764706, 0.8298611111111112, 0.8108552631578947, 0.8126934984520124, 0.7955882352941177, 0.7801120448179272, 0.7817460317460317, 0.7832080200501252, 0.7691387559808612, 0.7704545454545455]"
3,MCAR_0.8,label_propagation,,,,,,,,,,71.67,0.5714285714285714,0.5863636363636364,0.4,0.7636363636363636,"[0.483695652173913, 0.5021739130434782, 0.5021739130434782, 0.5239130434782608, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609, 0.4989130434782609]"
3,MAR1,naive,1.0,0.0,,,,,,,,48.33,0.7619047619047619,0.75,0.8148148148148148,0.8909090909090909,[]
3,MAR1,self_training,1.0,0.0,,,,,,1.0,SVC,48.33,0.5238095238095238,0.5181818181818182,0.5833333333333334,0.5909090909090909,"[0.5, 0.5, 0.5, 0.21428571428571427, 0.2222222222222222, 0.2, 0.18181818181818182, 0.16666666666666666, 0.25, 0.2619047619047619, 0.23809523809523808, 0.25, 0.2375, 0.22916666666666666]"
3,MAR1,self_training,1.0,0.0,,,,,,1.0,LogisticRegression,48.33,0.7142857142857143,0.7181818181818183,0.7,0.8181818181818181,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.875, 0.8888888888888888, 0.8174603174603174, 0.7922077922077921, 0.8125, 0.829059829059829, 0.8428571428571429, 0.85625, 0.8663101604278074]"
3,MAR1,self_training,1.0,0.0,,,,,,1.0,RandomForestClassifier,48.33,0.7619047619047619,0.759090909090909,0.782608695652174,0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9583333333333333, 0.9615384615384616, 0.9642857142857143, 0.90625]"
3,MAR1,self_training,1.0,0.0,,,,,,1.0,XGBClassifier,48.33,0.5714285714285714,0.5545454545454546,0.6896551724137931,0.8181818181818182,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9285714285714286, 0.9375, 0.9444444444444444, 0.8888888888888888, 0.9, 0.8181818181818182, 0.75, 0.7321428571428572, 0.71875]"
3,MAR1,label_propagation,1.0,0.0,,,,,,,,48.33,0.5714285714285714,0.5772727272727273,0.5263157894736842,0.8181818181818181,"[0.5367647058823529, 0.6617647058823529, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196, 0.7034313725490196]"
