Seed,Scheme,Approach,w1,b1,w2,b2,wx,wy,by,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
2,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,SVC,40.32,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.7,"[0.5, 0.8333333333333333, 0.6666666666666666, 0.75, 0.8, 0.8333333333333334, 0.8571428571428571, 0.875, 0.8375, 0.8535353535353536, 0.7905982905982906, 0.7714285714285715, 0.7545454545454545, 0.7192513368983957, 0.7083333333333333, 0.6983805668016194, 0.6758241758241759, 0.657190635451505, 0.6415384615384616, 0.6282051282051282, 0.616710875331565, 0.6142857142857143, 0.6049107142857143, 0.609375, 0.6011029411764706]"
2,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,LogisticRegression,40.32,0.6190476190476191,0.6227272727272727,0.6,0.7477272727272727,"[0.5, 0.8333333333333333, 0.8, 0.6333333333333333, 0.7083333333333333, 0.6875, 0.7333333333333334, 0.7666666666666666, 0.7922077922077921, 0.7747252747252746, 0.7350427350427351, 0.6714285714285715, 0.696969696969697, 0.6871657754010696, 0.7083333333333333, 0.7, 0.6931818181818181, 0.7107023411371238, 0.7046153846153846, 0.7197802197802198, 0.7333333333333334, 0.7275862068965517, 0.7225806451612904, 0.7333333333333334, 0.7132352941176471]"
2,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,RandomForestClassifier,40.32,0.6190476190476191,0.6204545454545455,0.6190476190476191,0.7022727272727273,"[1.0, 0.8333333333333333, 0.8, 0.7857142857142857, 0.8125, 0.8333333333333333, 0.8181818181818181, 0.8333333333333333, 0.75, 0.6648351648351649, 0.6964285714285714, 0.7222222222222222, 0.6625, 0.6871657754010696, 0.6794258373205742, 0.6333333333333333, 0.5934065934065934, 0.5584415584415584, 0.5565476190476191, 0.554945054945055, 0.5535714285714286, 0.5523809523809524, 0.5741935483870968, 0.5727272727272728, 0.5772058823529411]"
2,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,XGBClassifier,40.32,0.6428571428571429,0.6386363636363637,0.6808510638297872,0.6454545454545455,"[1.0, 0.8333333333333333, 0.8, 0.8333333333333333, 0.8125, 0.8, 0.675, 0.7181818181818183, 0.7076923076923077, 0.7380952380952381, 0.7619047619047619, 0.7521008403361344, 0.6805555555555556, 0.7046783625730995, 0.6984126984126984, 0.6454545454545455, 0.6416666666666666, 0.625, 0.641025641025641, 0.6547619047619048, 0.6352785145888594, 0.6190476190476191, 0.6294642857142857, 0.6151515151515152, 0.6029411764705883]"
2,MNAR,label_propagation,,,,,3.0,1.0,0.0,,,40.32,0.6666666666666666,0.6681818181818182,0.6666666666666666,0.7227272727272728,"[0.5128676470588235, 0.5275735294117647, 0.5275735294117647, 0.5275735294117647, 0.5275735294117647, 0.5275735294117647, 0.5422794117647058, 0.5422794117647058, 0.5569852941176471, 0.5716911764705882, 0.5716911764705882, 0.5716911764705882, 0.5091911764705882, 0.5091911764705882, 0.5238970588235294, 0.5386029411764706, 0.5386029411764706, 0.5386029411764706, 0.5386029411764706, 0.5386029411764706, 0.5386029411764706, 0.5680147058823529, 0.5827205882352942, 0.5827205882352942, 0.5827205882352942, 0.5827205882352942, 0.5827205882352942, 0.5827205882352942, 0.5827205882352942, 0.5827205882352942, 0.5827205882352942, 0.5974264705882353, 0.5974264705882353, 0.5974264705882353, 0.6121323529411764, 0.6121323529411764, 0.6121323529411764, 0.6121323529411764, 0.6121323529411764, 0.6121323529411764, 0.6121323529411764, 0.6121323529411764, 0.6121323529411764, 0.6121323529411764, 0.6268382352941176, 0.6268382352941176, 0.6415441176470589, 0.6415441176470589, 0.6415441176470589, 0.6415441176470589, 0.6415441176470589, 0.6415441176470589]"
2,MNAR,naive,,,,,3.0,1.0,2.0,,,45.97,0.5714285714285714,0.5863636363636364,0.4,0.6886363636363636,[]
2,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,SVC,45.97,0.6666666666666666,0.6613636363636364,0.7083333333333334,0.7318181818181818,"[0.5, 0.5, 0.8, 0.8333333333333333, 0.7083333333333333, 0.6875, 0.7333333333333334, 0.7666666666666666, 0.7922077922077921, 0.8125, 0.7350427350427351, 0.7571428571428571, 0.696969696969697, 0.6458333333333333, 0.6696832579185521, 0.6904761904761905, 0.7087719298245614, 0.7, 0.6927536231884057, 0.65625, 0.6514423076923077, 0.6473214285714286, 0.6338742393509128, 0.6461100569259962, 0.6568627450980392, 0.6663865546218488, 0.6323308270676692, 0.6408250355618776]"
2,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,LogisticRegression,45.97,0.5952380952380952,0.6068181818181818,0.48484848484848486,0.7454545454545455,"[1.0, 0.8333333333333333, 0.875, 0.9, 0.8, 0.8333333333333334, 0.7916666666666667, 0.8174603174603174, 0.7922077922077921, 0.8125, 0.7946428571428572, 0.78125, 0.74375, 0.7620320855614974, 0.7777777777777778, 0.7666666666666666, 0.7575757575757576, 0.75, 0.7046153846153846, 0.6648351648351649, 0.6814814814814815, 0.6770114942528735, 0.64375, 0.6593927893738141, 0.6559714795008913, 0.6451355661881978, 0.6421052631578947, 0.6394025604551921]"
2,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,RandomForestClassifier,45.97,0.5952380952380952,0.6022727272727273,0.5405405405405406,0.6886363636363637,"[1.0, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.875, 0.85, 0.8636363636363636, 0.875, 0.7747252747252746, 0.7619047619047619, 0.7521008403361344, 0.7124183006535948, 0.7046783625730995, 0.7250000000000001, 0.7181818181818183, 0.6679841897233202, 0.625, 0.6217948717948718, 0.6190476190476191, 0.583554376657825, 0.5818858560794045, 0.5804195804195804, 0.5727272727272728, 0.5459558823529411, 0.565546218487395, 0.5643879173290938, 0.5409356725146199]"
2,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,XGBClassifier,45.97,0.6428571428571429,0.6409090909090909,0.6666666666666666,0.7045454545454545,"[1.0, 1.0, 0.875, 0.8333333333333333, 0.6190476190476191, 0.6875, 0.675, 0.6666666666666667, 0.6607142857142857, 0.7, 0.7291666666666667, 0.6512605042016807, 0.5902777777777778, 0.5875, 0.5852272727272727, 0.6159420289855072, 0.5708333333333333, 0.5981818181818181, 0.595959595959596, 0.5940438871473355, 0.6166666666666667, 0.6364764267990075, 0.6236559139784946, 0.6212121212121212, 0.5919117647058824, 0.565546218487395, 0.5416666666666667, 0.5199146514935988]"
2,MNAR,label_propagation,,,,,3.0,1.0,2.0,,,45.97,0.47619047619047616,0.5,0.0,0.4272727272727273,"[0.5394736842105263, 0.5394736842105263, 0.5131578947368421, 0.5131578947368421, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842, 0.513157894736842]"
2,MNAR,naive,,,,,3.0,3.0,0.0,,,39.52,0.6428571428571429,0.6431818181818182,0.6511627906976745,0.7250000000000001,[]
2,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,SVC,39.52,0.5,0.5204545454545454,0.16,0.5431818181818182,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.8571428571428572, 0.6875, 0.7333333333333334, 0.7666666666666666, 0.6753246753246753, 0.6263736263736264, 0.5904761904761905, 0.59375, 0.5947712418300654, 0.5730994152046783, 0.5555555555555556, 0.5410628019323671, 0.5458333333333334, 0.5490909090909091, 0.5387205387205387, 0.5297805642633229, 0.5219941348973607, 0.5151515151515151, 0.5196078431372549, 0.5230769230769231]"
2,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,LogisticRegression,39.52,0.5476190476190477,0.5454545454545454,0.5777777777777777,0.6886363636363637,"[1.0, 0.8333333333333333, 0.8, 0.8333333333333333, 0.6190476190476191, 0.6875, 0.7333333333333334, 0.7181818181818183, 0.75, 0.7380952380952381, 0.6964285714285714, 0.6875, 0.7124183006535948, 0.6555555555555556, 0.6499999999999999, 0.6454545454545455, 0.6416666666666666, 0.6384615384615384, 0.6357142857142857, 0.6567398119122256, 0.6166666666666667, 0.5818858560794045, 0.5804195804195804, 0.5791208791208791]"
2,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,RandomForestClassifier,39.52,0.6428571428571429,0.6431818181818182,0.6511627906976745,0.7090909090909091,"[0.0, 0.16666666666666666, 0.2, 0.5, 0.5, 0.5, 0.606060606060606, 0.5727272727272728, 0.625, 0.6190476190476191, 0.6571428571428571, 0.59375, 0.5902777777777778, 0.5875, 0.6190476190476191, 0.6159420289855072, 0.6133333333333333, 0.5692307692307692, 0.5678571428571428, 0.5666666666666667, 0.565625, 0.5989583333333333, 0.5833333333333333, 0.5833333333333333]"
2,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,XGBClassifier,39.52,0.42857142857142855,0.4477272727272727,0.07692307692307693,0.6886363636363636,"[1.0, 0.5, 0.5, 0.5, 0.38095238095238093, 0.5, 0.5777777777777777, 0.5727272727272728, 0.5692307692307692, 0.5666666666666667, 0.5647058823529412, 0.5631578947368421, 0.5619047619047619, 0.5, 0.45341614906832295, 0.4542857142857143, 0.5, 0.4629629629629629, 0.5, 0.46865203761755486, 0.5, 0.5, 0.5268065268065267, 0.5263736263736263]"
2,MNAR,label_propagation,,,,,3.0,3.0,0.0,,,39.52,0.6666666666666666,0.6727272727272727,0.631578947368421,0.675,"[0.48931623931623935, 0.5170940170940171, 0.5170940170940171, 0.5170940170940171, 0.530982905982906, 0.530982905982906, 0.5448717948717949, 0.5448717948717949, 0.5448717948717949, 0.5726495726495726, 0.5726495726495726, 0.5726495726495726, 0.5341880341880342, 0.5341880341880342, 0.49572649572649574, 0.49572649572649574, 0.5096153846153846, 0.5096153846153846, 0.5235042735042735, 0.5235042735042735, 0.5235042735042735, 0.5235042735042735, 0.5235042735042735, 0.5373931623931625, 0.5512820512820513, 0.5512820512820513, 0.5512820512820513, 0.5512820512820513, 0.5512820512820513, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402, 0.5651709401709402]"
2,MNAR,naive,,,,,3.0,3.0,2.0,,,41.94,0.6428571428571429,0.6477272727272727,0.6153846153846154,0.6909090909090909,[]
2,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,SVC,41.94,0.47619047619047616,0.5,0.0,0.475,"[0.5, 0.8333333333333333, 0.875, 0.8333333333333333, 0.8571428571428572, 0.7777777777777778, 0.7272727272727273, 0.6923076923076923, 0.6666666666666666, 0.6470588235294118, 0.6470588235294118, 0.6388888888888888, 0.631578947368421, 0.6190476190476191, 0.6086956521739131, 0.6, 0.5961538461538461, 0.5925925925925926, 0.5892857142857143, 0.5833333333333334, 0.578125, 0.5757575757575758, 0.5714285714285714, 0.5694444444444444, 0.5675675675675675, 0.5641025641025641]"
2,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,LogisticRegression,41.94,0.5714285714285714,0.5863636363636364,0.4,0.709090909090909,"[1.0, 0.8333333333333333, 0.8, 0.6333333333333333, 0.7083333333333333, 0.7571428571428571, 0.7333333333333334, 0.7181818181818183, 0.75, 0.7380952380952381, 0.7619047619047619, 0.7521008403361344, 0.7708333333333333, 0.7625, 0.7777777777777777, 0.7705314009661836, 0.7644444444444445, 0.7592592592592593, 0.7547892720306513, 0.719435736677116, 0.7333333333333334, 0.7291666666666667, 0.7107843137254902, 0.6944444444444444, 0.6933471933471933, 0.6794871794871795]"
2,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,RandomForestClassifier,41.94,0.6190476190476191,0.625,0.5789473684210527,0.7,"[0.5, 0.5, 0.2, 0.5, 0.6190476190476191, 0.6875, 0.675, 0.6666666666666667, 0.7076923076923077, 0.7380952380952381, 0.7619047619047619, 0.7521008403361344, 0.744360902255639, 0.675, 0.6190476190476191, 0.6454545454545455, 0.6416666666666666, 0.6384615384615384, 0.6357142857142857, 0.6333333333333333, 0.63125, 0.5909090909090908, 0.5563725490196079, 0.5694444444444444, 0.5679824561403509, 0.5384615384615384]"
2,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,XGBClassifier,41.94,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.634090909090909,"[1.0, 0.5, 0.5, 0.5, 0.38095238095238093, 0.38888888888888884, 0.4222222222222222, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5465838509316769, 0.5833333333333333, 0.6133333333333333, 0.6111111111111112, 0.5678571428571428, 0.5666666666666667, 0.565625, 0.5647058823529412, 0.5298701298701298, 0.5294840294840295, 0.5419580419580419, 0.5]"
2,MNAR,label_propagation,,,,,3.0,3.0,2.0,,,41.94,0.5,0.5204545454545454,0.16,0.4613636363636364,"[0.5256410256410257, 0.4871794871794872, 0.5, 0.5, 0.5, 0.5, 0.5128205128205129, 0.5128205128205129, 0.5128205128205129, 0.5128205128205129, 0.5128205128205129, 0.5256410256410257, 0.5256410256410257, 0.5256410256410257, 0.5256410256410257, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385, 0.5384615384615385]"
3,None,Oracle,,,,,,,,,,0.0,0.6428571428571429,0.6386363636363637,0.6808510638297872,0.675,[]
3,MCAR_0.2,naive,,,,,,,,,,21.77,0.6904761904761905,0.6818181818181819,0.7450980392156863,0.6886363636363635,[]
3,MCAR_0.2,self_training,,,,,,,,1.0,SVC,21.77,0.6666666666666666,0.6568181818181819,0.7307692307692307,0.6363636363636364,"[0.5, 0.8333333333333333, 0.6666666666666666, 0.5, 0.5, 0.5, 0.5, 0.4365079365079365, 0.44155844155844154, 0.4494949494949495, 0.452991452991453, 0.458041958041958, 0.5]"
3,MCAR_0.2,self_training,,,,,,,,1.0,LogisticRegression,21.77,0.6428571428571429,0.6363636363636364,0.6938775510204082,0.6545454545454545,"[0.5, 0.5, 0.6666666666666666, 0.75, 0.8, 0.7571428571428571, 0.7333333333333334, 0.6904761904761905, 0.6666666666666666, 0.7, 0.6833333333333333, 0.6714285714285715, 0.6130952380952381]"
3,MCAR_0.2,self_training,,,,,,,,1.0,RandomForestClassifier,21.77,0.6428571428571429,0.6318181818181818,0.7169811320754716,0.6840909090909092,"[0.5, 0.5, 0.6666666666666666, 0.6333333333333333, 0.6, 0.5857142857142856, 0.5777777777777777, 0.5634920634920635, 0.5555555555555556, 0.6, 0.6363636363636364, 0.6258741258741258, 0.6153846153846154]"
3,MCAR_0.2,self_training,,,,,,,,1.0,XGBClassifier,21.77,0.6428571428571429,0.6340909090909091,0.7058823529411765,0.6818181818181818,"[1.0, 0.5, 0.5, 0.6333333333333333, 0.7083333333333333, 0.7571428571428571, 0.7333333333333334, 0.7181818181818183, 0.6753246753246753, 0.7083333333333333, 0.6833333333333333, 0.7097902097902098, 0.6538461538461539]"
3,MCAR_0.2,label_propagation,,,,,,,,,,21.77,0.5952380952380952,0.5886363636363636,0.6530612244897959,0.65,"[0.36813186813186816, 0.44505494505494503, 0.44505494505494503, 0.44505494505494503, 0.44505494505494503, 0.44505494505494503, 0.44505494505494503]"
3,MCAR_0.5,naive,,,,,,,,,,50.81,0.5714285714285714,0.5636363636363637,0.64,0.575,[]
3,MCAR_0.5,self_training,,,,,,,,1.0,SVC,50.81,0.5,0.5045454545454545,0.46153846153846156,0.4068181818181818,"[1.0, 1.0, 1.0, 0.9, 0.8, 0.6666666666666666, 0.6458333333333333, 0.6333333333333333, 0.625, 0.6648351648351649, 0.6964285714285714, 0.7222222222222222, 0.696969696969697, 0.6871657754010696, 0.6794258373205742, 0.6333333333333333, 0.6214285714285714, 0.5857142857142856, 0.5539772727272727, 0.5255754475703325, 0.5, 0.47684210526315784, 0.4557692307692308, 0.4365079365079365, 0.4594155844155844, 0.4415292353823088, 0.42500000000000004, 0.42820512820512824, 0.41309523809523807, 0.4, 0.3885416666666667]"
3,MCAR_0.5,self_training,,,,,,,,1.0,LogisticRegression,50.81,0.6190476190476191,0.6113636363636363,0.68,0.6113636363636363,"[0.5, 0.5, 0.8, 0.8333333333333333, 0.8571428571428572, 0.8333333333333333, 0.85, 0.7666666666666666, 0.7922077922077921, 0.8125, 0.775, 0.7937062937062938, 0.8095238095238095, 0.823076923076923, 0.7678571428571428, 0.75, 0.7647058823529411, 0.7507739938080495, 0.7638888888888888, 0.7525252525252526, 0.7386363636363636, 0.7291666666666667, 0.7178030303030303, 0.7083333333333334, 0.68, 0.6538461538461539, 0.6296296296296297, 0.6251596424010217, 0.6035714285714285, 0.6167964404894327, 0.6125]"
3,MCAR_0.5,self_training,,,,,,,,1.0,RandomForestClassifier,50.81,0.6904761904761905,0.6840909090909091,0.7346938775510204,0.6659090909090909,"[1.0, 1.0, 0.875, 0.8333333333333333, 0.8571428571428572, 0.875, 0.8888888888888888, 0.7666666666666666, 0.725, 0.7525252525252526, 0.7272727272727273, 0.75, 0.7321428571428572, 0.7512820512820513, 0.7333333333333333, 0.75, 0.7647058823529411, 0.7777777777777778, 0.7894736842105263, 0.8, 0.7863636363636364, 0.7727272727272727, 0.7613636363636364, 0.771304347826087, 0.76, 0.7503703703703704, 0.7596153846153846, 0.75, 0.7413793103448276, 0.7333333333333334, 0.740625]"
3,MCAR_0.5,self_training,,,,,,,,1.0,XGBClassifier,50.81,0.5952380952380952,0.5840909090909091,0.6792452830188679,0.6443181818181818,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.8888888888888888, 0.8535353535353536, 0.8666666666666667, 0.8333333333333334, 0.8461538461538461, 0.823076923076923, 0.8054298642533937, 0.7823529411764706, 0.7647058823529411, 0.7777777777777778, 0.7894736842105263, 0.7756892230576441, 0.7643020594965675, 0.7505175983436853, 0.7178030303030303, 0.7083333333333334, 0.7003205128205128, 0.7118518518518518, 0.7048275862068966, 0.6794871794871795, 0.6559139784946236, 0.6339285714285714, 0.61337513061651]"
3,MCAR_0.5,label_propagation,,,,,,,,,,50.81,0.5714285714285714,0.5590909090909091,0.6666666666666666,0.6113636363636363,"[0.5348484848484849, 0.5121212121212121, 0.43939393939393934, 0.406060606060606, 0.4348484848484848, 0.4651515151515152, 0.4484848484848485, 0.4318181818181818, 0.4318181818181818, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121, 0.4621212121212121]"
3,MCAR_0.8,naive,,,,,,,,,,75.0,0.6190476190476191,0.6022727272727273,0.7241379310344828,0.7272727272727273,[]
3,MCAR_0.8,self_training,,,,,,,,1.0,SVC,75.0,0.5476190476190477,0.5409090909090909,0.6122448979591837,0.5818181818181818,"[1.0, 0.5, 0.3333333333333333, 0.25, 0.2, 0.24285714285714285, 0.20833333333333331, 0.23333333333333334, 0.25, 0.2619047619047619, 0.23809523809523808, 0.2777777777777778, 0.30625, 0.3582887700534759, 0.330316742081448, 0.3117408906882591, 0.31785714285714284, 0.3, 0.30724637681159417, 0.32097186700767266, 0.35416666666666663, 0.3625, 0.3466666666666667, 0.3756521739130435, 0.38, 0.40384615384615385, 0.38873626373626374, 0.39285714285714285, 0.41379310344827586, 0.4166666666666667, 0.403125, 0.40625, 0.3939393939393939, 0.396969696969697, 0.38571428571428573, 0.3888888888888889, 0.3918918918918919, 0.4078309078309078, 0.4105263157894737, 0.4252657911194496, 0.4392857142857143, 0.4288145207033466, 0.4417344173441734, 0.45445134575569357, 0.44494047619047616, 0.4352159468438538]"
3,MCAR_0.8,self_training,,,,,,,,1.0,LogisticRegression,75.0,0.5952380952380952,0.5954545454545455,0.6046511627906976,0.5704545454545454,"[0.5, 0.8333333333333333, 0.875, 0.8333333333333333, 0.8571428571428572, 0.8333333333333333, 0.85, 0.7666666666666666, 0.725, 0.7525252525252526, 0.7350427350427351, 0.7097902097902098, 0.7321428571428572, 0.7512820512820513, 0.7678571428571428, 0.753968253968254, 0.7684210526315789, 0.725, 0.7159090909090908, 0.702020202020202, 0.7162471395881007, 0.7049689440993789, 0.7178030303030303, 0.7295652173913043, 0.72, 0.7118518518518518, 0.6854395604395604, 0.6785714285714286, 0.6726190476190477, 0.6835372636262513, 0.6614583333333333, 0.6407624633431085, 0.6368663594470045, 0.6475694444444444, 0.628992628992629, 0.6258741258741258, 0.621978021978022, 0.6191637630662021, 0.628968253968254, 0.6262626262626263, 0.623792270531401, 0.6086831512363426, 0.6055646481178396, 0.6027503892060198, 0.6110004977600796, 0.5968201233981965]"
