Seed,Scheme,Approach,sigma,w1,b1,w2,b2,wx,wy,by,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
2,MNAR,label_propagation,2.0,,,,,,1.0,2.0,56.0,0.7692307692307693,0.8235294117647058,0.7857142857142857,0.8496732026143791,"[0.5962962962962963, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6148148148148148, 0.6333333333333333, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704, 0.6703703703703704]"
2,MNAR,label_propagation,5.0,,,,,,1.0,2.0,56.0,0.5769230769230769,0.5718954248366013,0.6451612903225806,0.758169934640523,"[0.6148148148148148, 0.6518518518518519, 0.6185185185185185, 0.5851851851851853, 0.6222222222222222, 0.5888888888888888, 0.6259259259259259, 0.6259259259259259, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926]"
2,MNAR,label_propagation,10.0,,,,,,1.0,2.0,56.0,0.6538461538461539,0.630718954248366,0.7272727272727273,0.738562091503268,"[0.6111111111111112, 0.6518518518518519, 0.6370370370370371, 0.6555555555555556, 0.6555555555555556, 0.6592592592592592, 0.6259259259259259, 0.6259259259259259, 0.6259259259259259, 0.6259259259259259, 0.6259259259259259, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.5925925925925926]"
2,MNAR,label_propagation,15.0,,,,,,1.0,2.0,56.0,0.6923076923076923,0.6601307189542484,0.7647058823529411,0.7450980392156863,"[0.6111111111111112, 0.6703703703703704, 0.6555555555555556, 0.6555555555555556, 0.6592592592592592, 0.6259259259259259, 0.5925925925925926, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592]"
2,MNAR,label_propagation,20.0,,,,,,1.0,2.0,56.0,0.6923076923076923,0.6339869281045751,0.7777777777777778,0.7189542483660131,"[0.6111111111111112, 0.6703703703703704, 0.6555555555555556, 0.6222222222222222, 0.6592592592592592, 0.6259259259259259, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5592592592592592, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259]"
2,MNAR,label_propagation,30.0,,,,,,1.0,2.0,56.0,0.6923076923076923,0.6339869281045751,0.7777777777777778,0.7189542483660131,"[0.6111111111111112, 0.6703703703703704, 0.6555555555555556, 0.6222222222222222, 0.6592592592592592, 0.6259259259259259, 0.5592592592592592, 0.5592592592592592, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259]"
2,MNAR,label_propagation,40.0,,,,,,1.0,2.0,56.0,0.6923076923076923,0.6339869281045751,0.7777777777777778,0.7189542483660131,"[0.6111111111111112, 0.6703703703703704, 0.6222222222222222, 0.6222222222222222, 0.6592592592592592, 0.6259259259259259, 0.5925925925925926, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259, 0.5259259259259259]"
2,MNAR,label_propagation,0.1,,,,,,3.0,0.0,42.67,0.6153846153846154,0.7058823529411764,0.5833333333333334,0.7777777777777777,[]
2,MNAR,label_propagation,0.3,,,,,,3.0,0.0,42.67,0.5384615384615384,0.6209150326797386,0.5,0.7581699346405228,[0.5416666666666666]
2,MNAR,label_propagation,0.5,,,,,,3.0,0.0,42.67,0.6923076923076923,0.7647058823529411,0.6923076923076923,0.8496732026143791,"[0.6666666666666666, 0.6666666666666666]"
2,MNAR,label_propagation,1.0,,,,,,3.0,0.0,42.67,0.6923076923076923,0.7647058823529411,0.6923076923076923,0.8496732026143791,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]"
2,MNAR,label_propagation,1.5,,,,,,3.0,0.0,42.67,0.6923076923076923,0.7647058823529411,0.6923076923076923,0.8496732026143791,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]"
2,MNAR,label_propagation,2.0,,,,,,3.0,0.0,42.67,0.7307692307692307,0.7941176470588236,0.7407407407407407,0.8888888888888888,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6875, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666]"
2,MNAR,label_propagation,5.0,,,,,,3.0,0.0,42.67,0.7307692307692307,0.7941176470588236,0.7407407407407407,0.8888888888888888,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6875, 0.6875, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666, 0.7291666666666666]"
2,MNAR,label_propagation,10.0,,,,,,3.0,0.0,42.67,0.7692307692307693,0.8235294117647058,0.7857142857142857,0.9150326797385621,"[0.6458333333333334, 0.6666666666666666, 0.6875, 0.7083333333333334, 0.7083333333333334, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75]"
2,MNAR,label_propagation,15.0,,,,,,3.0,0.0,42.67,0.7692307692307693,0.8235294117647058,0.7857142857142857,0.9150326797385621,"[0.6458333333333334, 0.6666666666666666, 0.7083333333333334, 0.7083333333333334, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75]"
2,MNAR,label_propagation,20.0,,,,,,3.0,0.0,42.67,0.7692307692307693,0.8235294117647058,0.7857142857142857,0.9150326797385621,"[0.6458333333333334, 0.6666666666666666, 0.7083333333333334, 0.7083333333333334, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75]"
